-411.709952	-344.874416	15.213477	90.655232	385.158849	475.920896
171.010468	12.985626	-283.562731	384.334849	146.900845	-242.790002
141.926328	111.987671	16.220588	-200.888089	-353.267006	-34.531693
-427.488021	117.847224	-285.973693	-265.770440	231.162450	-383.724479
-311.792352	-274.620808	-450.193793	-315.668203	-289.330729	81.652272
-100.390637	310.815760	8.926664	38.865322	317.682424	-349.726859
-179.342021	279.107028	72.771386	451.780755	-266.441847	35.752434
-25.040437	254.295480	-277.336955	106.860561	-39.353618	-243.156224
-333.887753	432.889798	-15.610218	268.242439	-379.482406	395.107883
-251.579333	-356.929228	-362.392041	491.149632	301.507614	-389.339885
403.073214	-456.572161	37.980285	-97.430342	478.698080	97.552416
128.559221	85.070345	429.593799	165.578173	-85.863826	-496.642964
-382.778405	-27.726066	293.420209	243.003632	-60.167241	-141.346477
-363.765374	-484.801782	301.141392	0.595111	253.440962	372.493667
89.190344	97.857601	-45.548875	160.267953	445.890683	-309.991760
-275.597400	-388.698996	-391.140477	255.973998	51.164281	-11.032441
107.165746	-247.734001	-65.569018	185.293130	91.082492	-252.098148
107.440413	180.776391	-421.353801	-189.687796	-497.100742	-228.537858
-100.970489	300.225837	494.445631	-30.045473	114.551225	230.460524
-55.650502	-13.473922	-297.662282	345.667898	-410.306101	196.432386
277.306436	79.180273	-202.749718	-0.045778	-363.032929	-457.365642
218.771935	-18.662069	-89.770196	205.496384	378.139592	272.453993
90.533158	419.858394	-278.679769	-471.861934	-264.793847	447.660756
160.359508	419.034394	112.292856	145.710623	-357.142857	48.142949
-424.680319	-34.592730	-221.945860	197.500534	448.515275	423.001801
50.920133	-188.650166	202.475051	-303.094577	-344.935453	-378.414258
202.444533	-491.729484	476.531266	322.351756	-189.962462	-59.221168
258.720664	199.362163	119.586779	356.501968	480.620746	-379.085665
110.675375	63.188574	-21.134068	296.319468	497.802667	-109.546190
-154.560991	-292.077395	58.732871	329.798273	-368.190558	-376.186407
-277.550584	395.504624	391.048921	96.148564	198.171941	-137.195959
-410.916471	-147.541734	426.602985	38.804285	416.501358	485.869930
-365.077670	-276.909696	-468.535417	350.032044	276.177252	-485.930967
-233.603931	-434.232612	-365.138707	117.145299	-172.170171	45.091098
380.031739	-188.924833	-477.629933	-61.082797	-153.736991	-270.928068
-460.997345	415.189062	325.220496	110.095523	319.360942	173.085726
147.450179	177.694021	46.891690	-400.021363	-162.953581	-198.507645
286.980804	-23.026215	119.525742	-401.455733	308.038575	-360.255745
64.409314	-369.777520	-383.938108	-499.298074	144.062624	350.978118
-267.143773	-161.488693	489.684744	-34.531693	-249.961852	-238.212226
125.659963	-149.983215	-310.632649	252.433851	464.049196	194.967498
201.284829	195.760979	-160.390027	-476.378674	-367.854854	302.911466
367.641224	244.804224	-7.522813	332.087161	-95.294046	-105.456709
-143.818476	-484.954375	394.711142	223.685415	-276.818140	-405.178991
380.642109	-212.637715	-124.134037	380.947295	-36.301767	192.678610
261.131626	228.568377	-9.109775	-339.320048	428.861354	347.773675
-247.550890	59.556871	58.580279	348.994415	-29.740287	63.982055
104.937895	-68.803980	358.424635	-401.516770	93.859676	118.854335
-462.462233	219.718009	-399.990844	-46.250801	-416.287729	-405.484176
437.681204	48.661763	-6.698813	-269.707327	-405.026399	-92.059084
345.332194	113.086337	444.547868	422.513504	442.228462	410.336619
259.636219	444.578387	210.287790	-105.517747	-430.784021	-151.203955
141.163366	243.308817	381.496628	-13.901181	-444.242683	-126.453444
-191.915647	-63.921018	471.526231	463.957640	119.861446	464.873196
354.365673	-175.954466	-234.458449	93.829157	-463.072604	-235.007782
384.609516	186.361278	-415.982543	128.315073	345.454268	458.128605
386.165960	-370.571001	-159.840693	-182.485427	263.512070	-328.302866
67.430647	-57.451094	-139.637440	-212.546159	-465.697195	-499.969481
112.262337	-137.836848	8.499405	413.998840	66.118351	-201.620533
152.241585	88.641011	-164.265877	-225.211341	369.228187	-6.729331
472.808008	-242.149113	-104.663228	-485.747856	35.508286	421.262246
-334.772790	481.139561	-364.589373	129.810480	-14.877773	272.515030
-255.607776	144.428846	-456.297494	-91.235084	-457.792901	-296.533097
-207.815790	36.790063	-413.296915	137.897885	224.631489	213.888974
-412.717063	-324.579608	-409.970397	396.664327	-436.735130	90.563677
-432.737205	41.215247	168.294321	-143.391217	-65.904721	-278.954436
461.729789	-44.053468	-238.395337	-331.476791	-90.960417	4.440443
-334.528642	146.717734	-108.478042	-153.004547	-355.250710	57.298502
-492.767113	279.717399	-459.929197	-308.740501	-55.742058	55.436872
-357.783746	28.397473	207.144383	-171.285134	482.299265	491.668447
478.667562	196.401868	334.559160	-436.918241	-102.923673	490.264595
463.988159	167.317728	30.899991	477.813044	-351.527451	228.659932
-167.775506	-372.402112	8.438368	308.557390	349.635304	95.141453
-326.441237	-270.836512	-17.715995	85.772271	319.299905	89.739677
-443.845943	-249.229408	103.411969	-418.576617	4.043703	273.155919
34.318064	7.705924	-70.268868	298.608356	302.209540	-84.429456
-160.908841	368.923002	-395.626698	-255.149998	317.499313	-486.571856
-3.982665	400.906400	-63.524277	-345.149083	297.448653	157.643361
169.728690	-14.206366	-410.641804	296.746727	100.329600	-27.573473
-172.688986	389.645070	200.125126	141.163366	106.402783	-371.883297
-37.430952	304.864650	-392.330699	110.065004	-329.309977	384.731590
-242.484817	486.632893	80.523087	484.130375	-369.045076	-123.187963
302.209540	370.723594	130.634480	456.114383	-340.479751	22.904141
-27.817621	-375.118259	-190.878018	397.122105	7.614368	163.563952
-99.261452	71.825312	-82.079531	279.717399	59.862056	-74.938200
-194.235054	-45.182653	-26.352733	-498.748741	-279.747917	495.300150
-138.080996	223.563341	-355.861080	-304.620502	-386.226997	108.508560
-24.399548	-482.512894	372.035890	138.691366	34.958953	-303.796503
345.423750	-50.218207	-371.425520	172.505875	131.336406	-11.520737
200.094607	-235.587634	329.096347	-202.780236	-398.892178	-20.065920
-274.468215	-417.752617	12.314219	379.146702	-165.608692	-279.045991
46.067690	391.140477	70.055239	365.169225	-438.077944	-7.644887
337.611011	-203.909421	226.401563	152.546770	320.154424	-312.219611
347.987304	454.496902	244.346446	-65.202795	18.875698	-206.137272
406.125065	200.643941	94.714194	-434.629353	237.113559	-156.727805
43.137913	241.508225	193.472091	373.683889	193.075350	-249.992370
248.130741	103.869747	415.463729	-443.357646	267.998291	140.827662
-233.024079	-140.827662	56.901761	382.076479	127.765740	-201.254311
346.034120	-330.408643	364.803003	95.446638	-487.212745	-241.599780
51.499985	13.626514	309.533982	255.485702	275.749992	63.798944
382.930998	185.781426	-433.500168	346.919156	-133.777886	341.578417
471.343120	-52.476577	-175.496689	71.153905	-185.018464	282.158879
-165.089877	-336.878567	171.620838	-191.183203	482.818079	-17.166662
-419.644765	4.257332	55.406354	-483.031709	36.851100	14.847255
213.583789	482.451857	-208.853420	-112.292856	-76.189459	156.178472
-16.342662	-211.783197	430.814539	81.804865	-350.001526	109.851375
-447.325053	309.472945	-373.409223	-116.962188	79.424421	325.159459
387.508774	389.126255	-443.815424	-174.184393	344.477676	385.494552
232.810450	-3.830073	-358.973968	-151.600696	460.203864	444.029054
-28.183844	-360.347301	315.637684	449.858089	458.800012	3.280740
-262.504959	-312.860500	115.192114	298.486282	-48.661763	69.658498
-71.367534	-124.683370	467.925047	-117.969298	94.714194	499.237037
434.934538	-150.440992	432.065798	230.368969	-376.522111	303.979614
-489.593188	164.571062	-169.454024	101.001007	-477.111118	-58.244575
-21.317179	446.134831	433.591723	428.189947	-305.810724	284.966582
431.577502	478.728599	-354.640339	414.090396	223.288675	185.567797
421.323283	-31.022065	193.655202	-480.498672	233.237709	445.341350
-32.303842	-230.094302	219.443342	-90.746788	403.958251	-310.113834
-365.291299	-446.104312	-449.491867	-247.245705	-294.000061	257.530442
-404.599139	426.175726	435.270241	299.890133	342.371899	-130.146184
130.817591	-106.738487	243.003632	-36.332286	-51.530503	-316.125980
-482.787561	71.886349	223.776971	-119.434187	392.574847	449.949644
-123.737297	166.524247	-6.149480	-299.707022	-332.453383	50.370800
-85.222938	183.034761	-406.002991	-186.849574	2.121036	-211.935789
195.333720	-292.809839	384.151738	-25.223548	60.686056	-436.826685
274.529252	485.503708	313.196203	461.516160	-417.294839	-360.927152
354.060488	-375.270852	-137.562181	-389.065218	-351.985229	186.513871
-370.906705	-394.711142	-169.179357	-5.844295	-422.299875	326.685385
-79.821162	100.268563	-267.632069	-343.745231	-88.244270	100.482192
58.885464	-60.411390	-459.074679	-27.268288	-428.983428	-208.151494
491.912595	-424.924467	462.767418	-172.963652	-164.693136	457.762383
296.716208	217.123936	-24.338511	146.076846	-219.321268	487.578967
-110.339671	-449.888607	163.319803	455.565050	-63.005463	-342.097232
-219.962157	-283.288064	24.399548	167.653432	-219.199194	-412.594989
404.660176	215.994751	-429.410688	-92.150639	-108.478042	-141.926328
-5.844295	-386.928922	-227.896970	455.992309	-204.031495	477.813044
197.439497	-368.770409	387.173070	-58.854946	333.033235	-61.449019
449.949644	417.874691	50.462355	-83.971679	411.465804	1.907407
441.160314	-331.171606	317.926572	-30.686361	-66.423536	-357.631153
140.400403	-14.481033	295.556505	-259.056368	43.412580	424.497208
302.056948	448.484756	-352.076785	-294.763024	350.825526	107.470931
-180.684835	52.262947	-193.929868	12.497330	12.497330	-414.151433
352.229377	474.120304	-295.617542	149.067660	138.508255	-490.020447
-53.971984	-223.105564	-4.165777	319.147313	-435.392315	214.560381
-492.645039	195.608386	47.685171	390.835292	213.614307	37.888730
-360.347301	252.433851	-266.350291	110.309153	-317.041536	-133.564257
83.697012	212.454604	-265.739921	196.157720	-26.047548	-86.718345
487.487411	457.182531	365.535447	5.935850	34.592730	459.837642
68.041017	-160.878323	495.788446	-155.842769	-340.113529	-317.712943
-450.315867	-386.165960	-488.433485	-220.297861	-104.449599	-125.141148
194.235054	250.663778	177.968688	185.903500	53.819391	491.332743
406.216620	426.053652	232.749413	234.977264	398.434400	-413.510544
-79.912717	-73.381756	282.982879	392.208625	111.438337	-431.608020
-412.808618	159.871212	-340.327158	-308.221686	-54.246651	-201.254311
-101.580859	-386.959441	-41.062654	359.828486	-381.588183	-371.669668
233.024079	40.482803	-320.917386	304.284799	133.167516	50.340281
36.149174	-479.522080	280.724509	244.651631	466.124454	420.438246
325.739311	-68.468276	-230.307932	-73.198645	26.230659	-240.653706
-265.282144	-22.751549	165.242470	90.350047	-359.767449	137.501144
337.183752	-233.176672	-417.233802	-252.616962	134.357738	-323.694571
406.186102	256.431776	-234.580523	21.622364	-483.947264	-94.958342
-363.673818	-297.601245	360.652486	407.986694	-74.083682	-285.943175
-141.682180	-204.550310	-313.653981	-29.221473	-445.738090	69.292276
-499.328593	458.342235	-213.583789	-170.674764	227.927488	123.523667
-357.295450	-472.869045	-132.435072	405.880917	-9.475997	-497.466964
74.297311	-181.539354	359.523301	460.051271	354.335154	483.672597
-40.665914	-459.501938	474.913785	30.075991	-386.532182	-354.731895
117.450484	-242.576373	-109.912412	167.897580	306.726279	474.974822
211.569567	-209.128086	-353.999451	-79.973754	223.807489	-497.131260
-109.271523	162.953581	206.472976	492.767113	-109.302042	-95.385601
-194.479202	77.013459	433.256020	72.710349	-130.726035	316.614277
17.593921	-376.949370	-330.744346	479.522080	92.394787	-47.502060
287.041841	5.050813	-212.820826	-170.949431	448.332163	126.819666
-330.561235	246.116520	-414.426099	-190.420240	-441.801202	106.585894
410.428175	157.307657	-74.633015	143.482772	-222.952971	-52.293466
-83.452864	-16.953032	117.847224	450.529496	-477.996155	-243.430891
232.596820	184.804834	-70.757164	167.622913	-287.499619	-227.988525
-411.313211	420.163579	-219.962157	-458.708457	23.239845	-85.436567
-173.726615	42.649617	-86.474197	117.450484	426.572466	124.713889
489.440596	-488.586077	116.046632	-266.777551	-240.165410	31.174657
-293.786431	86.535234	-388.576922	-107.654042	423.825800	384.060183
307.641835	219.046602	-347.163305	-295.556505	419.644765	376.400037
-438.047426	249.382000	-280.114139	414.700766	397.427290	-410.824915
70.055239	-469.237342	-276.604511	66.972869	-165.944395	-46.464431
390.987884	16.708884	-151.875362	159.199805	-483.367412	-47.349467
478.392895	-176.686911	252.098148	385.128330	-202.200385	415.036470
-373.989074	419.888913	413.449507	-159.871212	239.646596	-203.238014
-24.674215	39.658803	96.819971	-475.890378	-101.611377	-50.920133
350.367748	-234.794153	328.211310	-274.193548	245.445112	132.648701
-117.511521	-349.971007	41.611988	47.410504	199.026460	-394.192328
194.570757	318.720054	-178.548540	-451.506088	-421.079134	-399.502548
454.466384	-135.242775	33.341472	-118.579669	118.915372	31.327250
8.835108	-335.932493	239.158300	478.942228	-397.579882	-9.903256
192.739647	67.522202	-243.736076	-32.944731	354.609821	79.027680
-95.690786	-46.250801	166.493728	134.022034	-152.577288	59.770501
263.023774	-61.571093	138.294626	115.833003	185.811945	266.533403
-242.667928	-228.965117	-283.623768	86.565752	360.835597	-126.514481
359.920042	235.190893	-117.419965	-209.921567	10.177923	-453.001495
-229.544969	-177.724540	327.814570	-154.591510	-361.171300	373.683889
-137.623218	-299.035615	-381.771294	25.711844	449.949644	363.734855
183.675649	178.121281	-82.628864	-224.539933	-257.377850	409.695730
-375.606555	68.468276	-235.923338	216.299936	-125.141148	456.633198
-270.195624	282.006287	-271.599475	-74.419385	-310.785241	-60.380871
243.705557	-372.096927	-301.171911	-22.965178	-315.301981	389.492477
-71.977905	445.280313	-279.107028	233.542894	-288.323618	-374.904630
153.065584	328.638569	331.873531	-192.068239	195.486312	266.594440
-191.427351	47.196875	-153.553880	76.616718	482.238227	-462.920011
377.376629	-117.572558	-332.087161	-225.760674	472.716453	-392.330699
163.380840	158.894620	51.316874	-363.063448	-108.325449	191.854610
300.805689	-162.373730	459.959716	-76.708274	-44.145024	-150.227363
-84.612568	-190.176092	352.229377	49.516282	479.735710	-364.009522
287.072359	92.669454	-456.602680	-343.470565	217.459639	444.578387
-298.913541	-384.487442	-172.292245	-197.286905	108.966338	-201.345866
497.405927	-182.149724	-54.094058	-224.753563	-299.157689	20.615253
259.392071	-14.419996	-130.359813	359.096042	-22.873623	-169.545579
-250.938444	254.081851	366.298410	418.942839	-219.901120	-421.628468
-278.771325	-369.716483	-461.943419	465.910825	-439.359722	-352.870266
-240.867336	357.142857	116.199225	-385.097812	-14.145329	187.429426
393.032624	-414.975433	363.216041	123.706778	-416.043580	397.366253
-383.632923	-243.278298	118.640706	-341.761528	-258.842738	154.255806
128.162481	470.732749	438.718833	-318.018128	-392.391736	72.801904
-174.367504	-1.541185	56.657613	40.147099	450.712607	129.657888
-119.891964	209.677419	149.494919	30.350658	329.401532	-20.157476
-231.925413	-462.248604	266.472365	144.337291	287.255470	124.134037
-469.084750	-84.917753	378.231147	354.335154	192.312387	291.131321
-78.600421	454.863124	468.047121	429.288614	-480.864895	-99.597156
-411.191137	173.055208	-466.063417	424.253059	392.513810	396.053957
-316.614277	358.638264	-72.222053	316.095462	-277.306436	-288.445692
-151.264992	436.155278	246.879482	-113.757744	-118.182928	268.791772
142.750328	449.247719	146.351512	499.603259	-277.092807	-146.351512
-390.469069	-253.196814	72.740867	-476.226081	457.914975	-427.396466
-358.973968	207.388531	-334.406568	-97.430342	-393.490402	1.510666
-458.525346	-490.264595	50.828578	-41.306803	-464.079714	-280.510880
469.328898	-320.703757	88.518937	-9.079257	-348.963897	-203.421125
-201.986755	-468.169195	459.288308	-239.585559	-303.857540	-396.755882
-456.663717	-173.757134	-94.256417	-330.927458	-486.236152	-344.721824
465.208899	48.387097	-388.790551	432.340464	-400.082400	225.424970
400.967437	-92.730491	222.647786	474.333934	-476.042970	267.052217
-56.871242	-45.609912	35.996582	243.430891	369.289224	-67.552721
365.565966	363.765374	-19.943846	288.323618	422.605060	-249.687185
352.443007	-40.269173	-111.468856	374.965667	22.598956	483.001190
219.382305	174.794763	-236.381115	285.576952	392.880032	-64.256722
